"","nbsp","sing.sp","FRic","qual.FRic","FEve","FDis","RaoQ","Warning","Error"
"5778",6,6,14.7369808980233,0.854454324212083,0.779144711968107,2.77413842311895,7.79374428386076,NA,NA
"5779",7,7,18.0720932799552,0.858673018293643,0.866585680735969,2.54331485794608,6.64827423573891,NA,NA
"5780",8,8,20.6546974731402,0.81347584538218,0.684435544270332,2.42157183505637,6.34607930915143,NA,NA
"5781",6,6,14.5484069071781,0.882691353271203,0.786496023649363,2.1619316924464,5.36408399064061,NA,NA
"5782",5,5,10.3214430363143,0.878341047994502,0.778839927759363,2.45660588265709,6.41321183586494,NA,NA
"5783",7,7,18.9953330710551,0.837592734732522,0.691243861731629,2.1480089368095,5.07220752445289,NA,NA
"5784",6,6,14.5484069071781,0.882691353271203,0.88394132160955,2.32575833708209,5.92802901714952,NA,NA
"5785",4,4,5.78572028359111,1,0.906565187265272,2.22211490051251,5.14939187925715,NA,NA
"5786",6,6,12.7931105487792,0.887568619422312,0.43299413195038,2.14342557309177,4.94959565238279,NA,NA
"5787",6,6,14.7369808980232,0.854454324212083,0.182567477021863,2.29660511043809,5.62439113855936,NA,NA
"5788",9,9,24.2632487433045,0.864628709081972,0.430276333975368,2.06403681713895,4.74411465767782,NA,NA
"5789",7,7,15.7903339146429,0.872051025518072,0.240458607474992,1.93570336682723,4.20683592581097,NA,NA
"5790",12,12,26.528728584302,0.861104603108631,0.518149475844413,2.11810267010659,5.25883072977277,NA,NA
"5791",11,11,23.7050416026897,0.885391396676224,0.417787416843627,2.15530652286649,5.06731477958751,NA,NA
"5792",9,9,20.217934878028,0.818885520162095,0.759966058348289,2.43778818048106,6.58013634518404,NA,NA
"5793",9,9,20.217934878028,0.818885520162095,0.632373915828074,2.29365866534986,5.73286461266336,NA,NA
"5794",8,8,22.561591706559,0.872769187455262,0.717973996470552,2.31216422850073,5.5575174177768,NA,NA
"5795",12,12,27.5882511430662,0.814280865045825,0.653578840561881,2.1791983866988,5.20022506052254,NA,NA
"5796",6,6,14.5912356635898,0.871683540508747,0.376714166244512,2.09124705997609,4.98350449510415,NA,NA
"5797",8,8,18.0223428941622,0.823408866223356,0.656955456907739,2.41021343397682,6.24229093280422,NA,NA
"5798",9,9,23.4636151034818,0.800562313807939,0.764986876823419,2.52328890267062,6.72070668954129,NA,NA
"5799",9,9,18.5790035957275,0.875856941352701,0.634052503992236,1.65576458458662,4.09290759556307,NA,NA
"5800",8,8,20.122820122049,0.848147571778937,0.641454905544525,1.8825326349677,4.64747240549431,NA,NA
"5801",9,9,18.1777878716442,0.876076689049893,0.555986234422575,1.77904606358984,4.39636052081869,NA,NA
"5802",9,9,22.3463390778504,0.905737085934638,0.373222717220389,1.65870312962878,3.47971213289058,NA,NA
"5803",10,10,19.3948531855259,0.85135236059834,0.715200331627867,2.51111134586888,6.59125040243827,NA,NA
"5804",9,9,16.7897926683728,0.84037630207767,0.862486173951545,2.67175440627659,7.36685942618288,NA,NA
"5805",9,9,23.4646144713664,0.896539477393691,0.797275554902931,2.54000882801236,6.87750427151966,NA,NA
"5806",9,9,23.4646144713663,0.896539477393691,0.899062653355547,2.63009914844187,7.31666676814865,NA,NA
"5807",11,11,29.8337535749415,0.836291689303664,0.70318124897446,2.36999717580141,6.30786803766048,NA,NA
"5808",13,13,29.8202162787401,0.767807372078236,0.680439223340986,2.61290545343496,7.22894973349182,NA,NA
"5809",14,14,31.7662296047994,0.780000331071855,0.639849547946772,2.62226871463671,7.34601306511218,NA,NA
"5810",13,13,31.2245705102813,0.826401749053972,0.63270911538229,2.53730352787512,7.02134084376059,NA,NA
"5811",10,10,23.1504999540771,0.859173593892127,0.670950448144026,2.38095071712901,6.06917209178486,NA,NA
"5812",11,11,24.0657341594298,0.864989888594482,0.673598271013569,2.44635337385111,6.38874273796344,NA,NA
"5813",10,10,24.1760176630977,0.804865660200287,0.728872116573925,2.32402832131439,5.76007482101951,NA,NA
"5814",6,6,13.117800981025,0.925261005741329,0.916568054380324,2.56124487951842,6.65865425797744,NA,NA
"5815",8,8,19.2084269837705,0.862970278598928,0.48062779123715,2.55374231051001,6.61141146831047,NA,NA
"5816",8,8,20.531518998704,0.906668667719151,0.492950651624332,2.13537562160304,5.09215913115258,NA,NA
"5817",10,10,27.2595929790133,0.862985522224575,0.676603889653137,2.11533954123937,4.71081273373129,NA,NA
"5818",10,10,20.4127109189089,0.812102759384852,0.475665474616109,2.00701346136154,4.60969744639102,NA,NA
"5819",11,11,28.8533970386358,0.786077059811055,0.537177545557543,2.11220060095086,5.02561200014278,NA,NA
"5820",8,8,20.7647444622541,0.814632043911888,0.556959912661489,2.54373349968473,6.62952019394875,NA,NA
"5821",11,11,24.8954700029122,0.802668235123605,0.611268791531968,2.22724549444957,5.42573186378296,NA,NA
"5822",8,8,18.34745414567,0.828009712852103,0.633890819699897,2.59163125014084,6.99726978643744,NA,NA
"5823",10,10,24.7472658639448,0.829462313371982,0.612023312735053,2.70346864507136,8.08572226727788,NA,NA
"5824",9,9,21.4537678748349,0.823844722662561,0.6558710983399,2.66220316684482,7.55278060975776,NA,NA
"5825",10,10,25.2765774967068,0.840633686052231,0.697821764084117,2.63785280718749,7.939788209984,NA,NA
"5826",14,14,27.6385718006706,0.707138390631328,0.738648234258137,2.39882486671718,6.59934122705191,NA,NA
"5827",12,12,28.5901961281101,0.713705258060627,0.762289537080194,2.65488467799786,7.80930795320234,NA,NA
"5828",11,11,24.7214256523853,0.746615243155627,0.661541934669762,2.6193569935694,7.82827295159263,NA,NA
"5829",2,2,NA,NA,NA,1.98105344737325,4.20244897959183,NA,NA
"5830",3,3,7.18390683220265,NA,0.607382460241657,1.98553560451067,4.60550347952992,NA,NA
"5831",2,2,NA,NA,NA,1.55196030360584,3.29220496443606,NA,NA
"5832",12,12,29.3304506813002,0.778346427661803,0.624538900764813,2.69595960304959,7.81486113134019,NA,NA
"5833",11,11,27.752380089848,0.796586445883475,0.624391050515366,2.54929776239464,6.97442020696459,NA,NA
"5834",11,11,26.450950052244,0.80306225023453,0.710250895892929,2.63937531788918,7.19723669506326,NA,NA
"5835",12,12,31.5121626216323,0.826171286589528,0.657289677823256,2.39587619639171,6.19191460362243,NA,NA
"5836",8,8,16.62461999702,0.881517126886931,0.632814902540211,2.13723206317853,5.23109779110371,NA,NA
"5837",9,9,23.4568167667438,0.862043271295618,0.794232291836854,2.24255348701455,5.7367999329047,NA,NA
"5838",9,9,20.1009089896291,0.884409756943504,0.676354106186053,2.04971555247685,4.71129469314794,NA,NA
"5839",9,9,20.1009089896291,0.884409756943504,0.76104421122006,2.21597578380453,5.37496750230747,NA,NA
"5840",6,6,11.7661305793868,0.905510092391592,0.3761045416185,2.77785194882351,7.78578485603,NA,NA
"5841",6,6,13.117800981025,0.925261005741329,0.858750736951832,2.4965421990576,6.3944141559828,NA,NA
"5842",9,9,22.0871965848703,0.835683464254105,0.298360771975134,2.33880606988614,5.73162397650635,NA,NA
"5843",5,5,10.0727044430645,0.922797635968396,0.909282156740426,2.4137072789392,5.94101022503496,NA,NA
"5844",11,11,28.4143594412411,0.840748336243574,0.599901095242925,2.44162225201688,6.28445498320467,NA,NA
"5845",10,10,23.3016579996934,0.830538264951053,0.631327515282574,2.23746312486074,5.51088458039806,NA,NA
"5846",10,10,19.9011850365939,0.823795366789689,0.567819461541484,1.75353370336284,4.04578220959195,NA,NA
"5847",10,10,21.0809041057639,0.862543445046707,0.573393302984085,2.05662387160137,4.67670306414744,NA,NA
"5848",8,8,18.5274854525095,0.918760138755155,0.65398438306806,2.85251532824625,8.53816924160034,NA,NA
"5849",10,10,27.4051406787177,0.831602576586212,0.524079220030641,2.11544028448881,5.15455294812203,NA,NA
"5850",8,8,17.487410397681,0.889630116032982,0.460206863537949,2.16353895506534,5.37007040798798,NA,NA
"5851",7,7,16.1968640875176,0.923526445209505,0.672834408448426,2.5052893503667,6.43661786092932,NA,NA
"5852",6,6,12.861209444589,0.934693270959407,0.869382457378359,2.15347284190931,5.05830450586863,NA,NA
"5853",8,8,16.5912932699226,0.892452473137408,0.331901511773446,1.87179876879292,4.44987740536459,NA,NA
"5854",8,8,17.1470954136234,0.892445430628804,0.738900598046106,2.37465145887682,6.37617948791193,NA,NA
"5855",6,6,13.1432055072537,0.903910805082662,0.590949107960121,2.86104780500749,8.28064504338779,NA,NA
"5856",9,9,19.5738888131696,0.784711276381674,0.610322181417748,2.63581555471854,7.10123627477209,NA,NA
"5857",14,14,24.8240532923157,0.759786300822902,0.530328731924046,2.27022622886594,5.80094429587417,NA,NA
"5858",10,10,26.4642278927649,0.781670437069645,0.674227671382754,2.28313161268872,5.99466749001925,NA,NA
"5859",8,8,18.1989958479247,0.876127296580292,0.771208896855872,2.19964545198634,5.52448527192796,NA,NA
"5860",10,10,23.8449582407006,0.835113292793254,0.548727677612609,2.25015183602388,5.66359147441257,NA,NA
"5861",13,13,26.9758160371215,0.780118557545558,0.498174172879625,2.30887173708796,5.83691392764382,NA,NA
"5862",10,10,23.2849585671436,0.772687809460687,0.438278369669144,2.11994146823199,4.99740631041306,NA,NA
"5863",7,7,18.6222965101081,0.906595641738096,0.384195813015037,2.08286931464132,5.29992522607567,NA,NA
"5864",10,10,21.5068850551372,0.853496129251651,0.553654282600483,2.02698030427882,4.71824873723584,NA,NA
"5865",7,7,19.9112086304301,0.935144604675464,0.431444600910179,2.36372915847539,6.27840719798552,NA,NA
"5866",8,8,18.1763644124764,0.813980843755571,0.437224347914665,1.92566710936423,4.25640026380583,NA,NA
"5867",10,10,23.9624208321067,0.846474294944507,0.595685110695977,2.59819036055806,6.94881900921072,NA,NA
"5868",9,9,19.6485997221642,0.831374991159941,0.743003576174364,2.66435232609005,7.30333830213011,NA,NA
"5869",9,9,21.8760305808683,0.835563617128848,0.593018651537672,2.70687036045702,7.44192286597082,NA,NA
"5870",4,4,6.99220236225901,1,0.985844546849021,2.49940857811404,6.38052684940637,NA,NA
"5871",7,7,17.1057111382523,0.92220274312864,0.473613843707864,2.29732968968722,5.55308622135711,NA,NA
"5872",4,4,6.99220236225901,1,0.787037055514044,2.40460729011906,5.95018409743747,NA,NA
"5873",7,7,15.5784257567764,0.840683085620345,0.698302147635617,2.22599405154783,5.86424645536217,NA,NA
"5874",7,7,18.9436795380739,0.891356834534934,0.759317574405117,2.74823988854135,7.61255071998578,NA,NA
"5875",9,9,19.6585440797097,0.842871799865127,0.818953141642029,2.30060094846273,5.93503079570863,NA,NA
"5876",10,10,21.2282999745378,0.81742814030945,0.721474333809566,2.61737427663606,7.61924147877592,NA,NA
"5877",11,11,28.742565522842,0.833820658450143,0.656426295486124,2.28414294987505,5.73396115908792,NA,NA
"5878",6,6,11.9071579103441,0.917269750133753,0.713547836827821,2.08592153038776,4.60889934557562,NA,NA
"5879",8,8,19.8086315535182,0.831563799302079,0.589309432187114,1.95311774089261,4.49646078738762,NA,NA
"5880",7,7,15.1757779909958,0.848699419209085,0.790388492167524,2.14776232379863,5.52257853816952,NA,NA
"5881",7,7,15.1757779909958,0.848699419209085,0.773959953295368,2.11687426164345,5.39550962984786,NA,NA
"5882",9,9,22.6908923487628,0.776166652380681,0.57062433654614,2.31035548187131,6.00444292192976,NA,NA
"5883",9,9,24.2894014159544,0.832929672017417,0.519063449922836,2.04720076907327,4.89678234795144,NA,NA
"5884",8,8,21.7125517082774,0.835464894757843,0.52535818430011,2.20835263797128,5.5783893691777,NA,NA
"5885",8,8,21.7125517082774,0.835464894757843,0.553254153573284,2.21541812332187,5.64499633938606,NA,NA
"5886",10,10,26.1795884793497,0.866089671878246,0.852833439457294,2.67491248511338,7.36516197290887,NA,NA
"5887",10,10,26.1795884793497,0.866089671878246,0.829712253093598,2.75188762942044,7.87879267506788,NA,NA
"5888",10,10,26.1795884793497,0.866089671878246,0.806703005292326,2.78324537454329,7.82573813631157,NA,NA
"5889",8,8,19.4193130749048,0.912399378299583,0.65676542600737,2.38647771989203,6.72901098515089,NA,NA
"5890",8,8,19.4193130749048,0.912399378299583,0.686680524120267,2.39500006344032,6.79969611804378,NA,NA
"5891",8,8,19.7429265124852,0.880306029267801,0.667318228841709,2.31123269795422,6.08050102768194,NA,NA
"5892",9,9,17.0332327945253,0.820061161960727,0.40083614567238,2.45519430649373,6.95605364886559,NA,NA
"5893",6,6,13.192919684471,0.817501156649579,0.738510283077104,2.43956700996742,6.47298839912012,NA,NA
"5894",9,9,20.3242259084722,0.826786682497173,0.54001693552741,2.26409344772967,5.8180491854444,NA,NA
"5895",8,8,18.9546794774265,0.858508436584847,0.52929010644727,2.23948326513032,5.65222068007199,NA,NA
"5896",10,10,25.6436316343272,0.841282135479062,0.808567323394014,2.47451095103021,6.44815460153254,NA,NA
"5897",10,10,25.6436316343272,0.841282135479062,0.740114105269493,2.63650475465129,7.2948781163395,NA,NA
"5898",8,8,22.8036213105084,0.862294421404127,0.722241153647585,2.20433118492222,5.79169380524064,NA,NA
"5899",9,9,24.3809039627016,0.863181553484343,0.870766555219522,2.44165025014754,6.67505745028345,NA,NA
"5900",6,6,13.3870873584028,0.909292717641398,0.39923031924543,2.07564781920418,4.90222572877717,NA,NA
"5901",4,4,4.87853677124331,1,0.497130692569453,1.92268262557511,4.73611749018344,NA,NA
"5902",5,5,7.29002031496357,0.975501978746334,0.707203482815509,2.03236806703514,4.48592166378261,NA,NA
"5903",5,5,11.7850772906494,0.963260868793235,0.44509575019916,1.539261731066,3.33249728161895,NA,NA
"5904",3,3,5.96545842516172,NA,0.43481392758804,1.37825169705065,2.17169155243832,NA,NA
"5905",3,3,5.96545842516172,NA,0.318931278654407,1.27959927409732,2.34228750432462,NA,NA
"5906",4,4,5.45371191963194,1,0.281810356929856,1.32352338001624,2.49268650034968,NA,NA
"5907",12,12,25.545236746299,0.79844574788417,0.73756787692505,2.52694358704823,6.78434915109167,NA,NA
"5908",12,12,24.877155024229,0.773312974029206,0.50578308662981,2.80756403626584,8.13199397863358,NA,NA
"5909",10,10,21.296070813566,0.830569495734953,0.732598978792208,2.73523348196071,7.80810398196428,NA,NA
"5910",11,11,28.414359441241,0.840748336243573,0.544191739311924,2.62608314222506,7.07583812078234,NA,NA
"5911",14,14,26.0075220056949,0.809010761524263,0.636787772139887,2.57389279495595,6.9352650163143,NA,NA
"5912",11,11,27.9779308634789,0.863010402728945,0.503745881081338,2.36092067544571,5.83542810008219,NA,NA
"5913",5,5,10.8511628740514,0.904407052326571,0.764577507103792,2.19229866591712,5.17618274132156,NA,NA
"5914",5,5,10.8340728964888,0.891401584685809,0.679716693983143,2.21889283376282,5.35961718150626,NA,NA
"5915",6,6,15.3343137221479,0.903923979641948,0.493123835445159,2.0026228587974,4.68397019922253,NA,NA
"5916",11,11,25.6469324389171,0.715981139125004,0.684247423361435,2.66004181054472,7.51685018510326,NA,NA
"5917",11,11,22.0421394414007,0.745225369535227,0.639551810009645,2.4936123607391,6.92458884579406,NA,NA
"5918",9,9,24.2662164579341,0.831975360350344,0.521169872347863,2.40379180927966,6.03833544199476,NA,NA
"5919",9,9,24.0493911605814,0.811265033230317,0.757764728106975,2.09565683763252,5.13930644110448,NA,NA
"5920",8,8,20.5412626887512,0.831152579656171,0.609819792286821,2.00173404672106,4.45992520231403,NA,NA
"5921",8,8,21.3936528018678,0.865773304144502,0.686255651986126,2.3952562313878,6.19104558058275,NA,NA
"5922",10,10,23.4214477031676,0.812255476254887,0.628738229161774,2.53592744571903,6.74934420603016,NA,NA
"5923",9,9,24.8736990624522,0.859005504765787,0.806228549675349,2.3302450207323,6.03887501527087,NA,NA
"5924",6,6,12.8904417351545,0.888405656928562,0.578699715546444,1.43631460433631,3.33682165262165,NA,NA
"5925",8,8,18.3350723818182,0.824497235290745,0.703914267997555,2.25435135364999,6.03130675422158,NA,NA
"5926",7,7,16.5968372652961,0.848154314415517,0.538262093575302,1.76465308866215,4.70345717564667,NA,NA
"5927",9,9,20.7915827868279,0.800627765603078,0.587824535060956,2.32555817133809,6.17288576334617,NA,NA
"5928",10,10,22.8572047516029,0.787835271963968,0.649769309059565,2.66813600023802,7.5936338928106,NA,NA
"5929",11,11,24.489373419211,0.734903870384194,0.45775297484848,2.73471046169905,8.21600287662044,NA,NA
"5930",8,8,18.2092409330329,0.808821310198997,0.606241778169453,2.2457177092513,6.05004926419767,NA,NA
"5931",9,9,23.032077225914,0.80932115020442,0.454663930696129,2.53955298041696,6.7247770326469,NA,NA
"5932",9,9,20.8846215080201,0.767127424355153,0.614886135086397,2.13035137036573,5.0795741292289,NA,NA
"5933",8,8,18.9149804559208,0.764055163177526,0.758932855124054,2.58548283934397,7.00459021689668,NA,NA
"5934",13,13,29.5576878431248,0.764895598046123,0.668539346144135,2.8048441691933,8.46870286315157,NA,NA
"5935",13,13,28.8481772867194,0.743963900830434,0.630161225717088,3.06607073214429,10.090836655244,NA,NA
"5936",14,14,32.0450784266511,0.732445490527108,0.625155277976564,2.88007549273636,9.40748641180574,NA,NA
"5937",8,8,17.1425419932693,0.848469202671113,0.576571265457041,2.18174754206502,5.27229564469908,NA,NA
"5938",6,6,12.2528780665107,0.891325527282332,0.570126042166434,1.89641829019123,5.24521405992621,NA,NA
"5939",8,8,16.8348043073316,0.829174250305054,0.652970583311961,2.26863212068004,6.56464134218203,NA,NA
"5940",7,7,16.2294470532886,0.809252595924225,0.537829013922533,2.045471772196,5.36620415684276,NA,NA
"5941",9,9,21.2520208301224,0.819345015319184,0.664342163509226,2.40530655143965,6.52843555435515,NA,NA
"5942",6,6,13.7738988502821,0.89680384401817,0.550110979451012,2.50287480482795,7.15538614935209,NA,NA
"5943",9,9,20.8904598727028,0.814202304168159,0.671091412394165,3.19406757749405,10.7570358678242,NA,NA
"5944",5,5,11.0001991660126,0.963042648191936,0.795359918367937,2.88938466686664,8.42998363530247,NA,NA
"5945",12,12,30.2162878859106,0.790403477908147,0.548385466905407,2.36534286525914,6.79780341570147,NA,NA
"5946",12,12,28.570807956794,0.801289169694397,0.660865356018937,2.33803461926895,6.26535159231078,NA,NA
"5947",15,15,35.5735936353334,0.74307046806928,0.60144255681362,2.42603258865935,6.78845967599441,NA,NA
"5948",7,7,17.614543286709,0.867397304216612,0.44206324410496,2.11483864412403,5.75365057173437,NA,NA
"5949",8,8,21.9620952919126,0.840108445174025,0.644196875700458,2.37147707614482,7.23249089942547,NA,NA
"5950",6,6,14.3660863371902,0.925264180119355,0.66142328122544,2.30974458226594,6.77098360244941,NA,NA
"5951",3,2,5.19615242270663,NA,NA,1.94855715851499,5.0625,"Zero distance(s)",NA
"5952",3,2,5.19615242270663,NA,NA,0.935307436087194,2.43,"Zero distance(s)",NA
"5953",3,2,5.19615242270663,NA,NA,0.646632301492381,1.68,"Zero distance(s)",NA
"5954",4,4,7.04142340516284,1,0.74983910282067,2.19492027662646,5.68140055289074,NA,NA
"5955",3,3,7.30421712957244,NA,0.948716307386008,1.47025341544861,3.38998364403174,NA,NA
"5956",3,3,7.76707239658789,NA,0.350445642716482,1.3081511692998,3.0472273657839,NA,NA
"5957",4,4,6.18927921572025,1,0.268115876188303,0.933402180428013,2.20834458044638,NA,NA
"5958",3,3,7.43729775445267,NA,0.440030904789912,1.4865579084587,3.57853947720084,NA,NA
"5959",5,5,9.60457373580135,0.915957733063949,0.666169522900989,2.03140556405993,5.57068479946937,NA,NA
"5960",2,2,NA,NA,NA,1.15917213275729,2.45897542690546,NA,NA
"5961",3,3,7.40011917015211,NA,0.295460187930431,1.20604636558787,2.9389895626375,NA,NA
"5962",3,3,7.43729775445267,NA,0.440030904789912,1.4865579084587,3.57853947720084,NA,NA
"5963",2,2,NA,NA,NA,1.10459284161686,2.34319526627219,NA,NA
"5964",5,5,10.3909356256186,0.96169787460436,0.659452794810463,1.40755930550752,3.5491894924213,NA,NA
"5965",6,6,13.7953835021036,0.921666530808158,0.632402017769734,2.10344015766908,5.82762320539352,NA,NA
"5966",5,5,10.0148271191727,0.955716883539005,0.721755090652104,2.50884236927862,6.60513235908035,NA,NA
"5967",6,6,13.8961648771682,0.946113549621088,0.685351667291114,0.606243966708046,1.53379769173391,NA,NA
"5968",5,5,10.0148271191728,0.955716883539005,0.510982888094604,0.858381150622492,2.30335179511263,NA,NA
"5969",4,4,5.2240235531931,1,0.533314347640372,0.799583673062425,2.03431225793827,NA,NA
"5970",4,4,5.2240235531931,1,0.549303395388,1.25385157554052,3.19939927338979,NA,NA
"5971",5,5,10.9091329861231,0.958242970814251,0.734879960621219,1.4224280633293,3.78701877978652,NA,NA
"5972",6,6,11.8502669921835,0.892382270926214,0.626294574471803,1.86100826438575,4.90022703467461,NA,NA
"5973",6,6,14.2616036611833,0.921595370565124,0.684067251418128,1.48768282421797,4.11022681159987,NA,NA
"5974",4,4,5.2240235531931,1,0.535359446617985,0.977089595732071,2.48743420015205,NA,NA
"5975",4,4,5.22402355319309,1,0.547467118388612,1.20717351313528,3.10285086158495,NA,NA
"5976",4,4,6.59684418449903,1,0.647602587853634,1.43024561986246,3.55015827443952,NA,NA
"5977",5,5,10.0597476492321,0.956938529860043,0.633258160446462,0.697584426057411,1.71841486959394,NA,NA
"5978",5,5,10.712823710049,0.968574144288449,0.683397946755558,0.891364102246209,2.22892978449114,NA,NA
"5979",4,4,5.04481652758515,1,0.656814363725676,1.39896346142671,3.77167320637972,NA,NA
"5980",4,4,6.66770842814294,1,0.709651174405927,1.77191673545351,4.48285485249001,NA,NA
"5981",3,3,6.85882669586052,NA,0.134361815662398,0.53631056059423,1.23857700437387,NA,NA
"5982",5,5,8.98886319755011,0.958924597911045,0.790884608486984,2.63492751049574,7.31535268887134,NA,NA
"5983",3,3,7.40011917015211,NA,0.060478840398781,0.251720765968619,0.587283351727096,NA,NA
"5984",1,1,NA,NA,NA,NA,NA,NA,NA
"5985",2,2,NA,NA,NA,0.232288996204833,0.492759373234362,NA,NA
"5986",5,5,9.64839385240951,0.922667896736331,0.54311098495096,1.61542128038692,4.52020342487663,NA,NA
"5987",5,5,9.6483938524095,0.922667896736331,0.512950004185318,1.91008451691187,5.07613203481004,NA,NA
"5988",5,5,8.61543141975556,0.934946851880634,0.681362440614319,2.35127340583123,6.62477343807483,NA,NA
"5989",6,6,12.1682012402119,0.897682486522617,0.8074904007217,2.73870606591344,7.79864503163419,NA,NA
"5990",6,6,12.4682450166553,0.880198289689348,0.611539412921988,2.11316452285247,6.09699636312354,NA,NA
"5991",8,8,19.8851348952041,0.818928942438445,0.713544705975378,2.87049565366334,9.07076286555075,NA,NA
"5992",4,4,6.81837339476742,1,0.536653449328773,0.505148391298194,1.21705279783111,NA,NA
"5993",4,4,7.16955482192614,1,0.600724870967753,1.57075596052081,4.13222174866017,NA,NA
"5994",3,3,7.17792213935033,NA,0.420104533578358,1.6009774264348,3.79268959925364,NA,NA
"5995",5,5,10.596933316012,0.903249062570256,0.711493363735419,2.13432680793487,5.5563569430219,NA,NA
"5996",3,3,7.63439611272933,NA,0.97743397677555,0.611718680601931,1.36249079705267,NA,NA
"5997",7,7,18.7696272619905,0.827917026987873,0.651989715322294,2.34093255408328,6.15761198277367,NA,NA
"5998",5,5,12.0618536716698,0.873008946220424,0.725029349412277,2.00430707212759,5.12259741638721,NA,NA
"5999",4,4,8.01432749437423,1,0.961040083828599,2.26022873317432,5.54561468275048,NA,NA
"6000",2,2,NA,NA,NA,0.416192457416577,0.882877526753864,NA,NA
